"id","population","generation","mid","fid","gv1","pv1","gv2","pv2","gv","pv","generationPlotShift"
"1522","B",13,"1365","1398",-4.57767286719087,-5.90190313717547,7.26214937162368,8.50716743298199,-0.023478885628979,-0.0262077624280271,13.25
"1523","B",13,"1382","1371",-3.30791502072618,-3.0850253144842,6.84832950593819,7.20144567797258,0.0236216594938256,0.0514582950024948,13.25
"1524","B",13,"1382","1389",-3.19711433028863,-1.01630875045963,6.1084921463862,4.42421630080302,-0.0154253476311417,0.00320332010417538,13.25
"1525","B",13,"1382","1363",-3.73554679520595,-5.42421289033586,7.525313425842,9.08485710843281,0.0407291557101066,0.0332374896558532,13.25
"1526","B",13,"1382","1355",-3.59144019953103,-5.12356583942582,5.97241354091097,7.84013285161879,-0.0462789517538123,-0.0224816411858926,13.25
"1527","B",13,"1382","1352",-2.97738157055696,-3.70670801141125,6.92639506680174,6.44954684358105,0.0472762159015104,-0.0259100736380149,13.25
"1528","B",13,"1382","1376",-1.96585359000229,-3.9971916940574,5.73484651454233,6.97208350114189,0.0319414989358883,-0.0114577476570828,13.25
"1529","B",13,"1382","1398",-4.39842016754449,-4.7470695480291,6.52065139504832,6.14483393650691,-0.0587204452463447,-0.100165033367442,13.25
"1530","B",13,"1371","1389",-4.51446249260772,-4.01867255949572,7.93376486166035,8.73993243557963,0.0213169875217918,0.0897445062758907,13.25
"1531","B",13,"1371","1363",-4.230686841643,-1.0964917433294,7.24510513446485,7.82631708955957,-0.00471794963815085,0.195846254894965,13.25
"1532","B",13,"1371","1355",-4.07077563442798,-3.36904226311725,7.21919608964491,8.6178055312167,0.00282098150395391,0.118021260470981,13.25
"1533","B",13,"1371","1352",-3.90060519116729,-4.49965093276056,8.51199660134652,7.7438671960146,0.0918172693764119,0.00589339538973208,13.25
"1534","B",13,"1371","1376",-3.55054610142434,-2.44591777801351,7.96096829421903,10.010395700785,0.0780062799553953,0.24889280072593,13.25
"1535","B",13,"1371","1398",-4.2026920359067,-4.06250155391701,7.08864679971643,6.88867149620815,-0.0127150185932543,-0.019841649693558,13.25
"1536","B",13,"1389","1363",-4.27249227291748,-4.4766126769275,7.77075766276294,9.47738645350366,0.0251321621995225,0.107530164597787,13.25
"1537","B",13,"1389","1355",-4.40145547831592,-6.25595746175616,7.96748397039576,8.72319007544765,0.0298353773743914,-0.032963904502244,13.25
"1538","B",13,"1389","1352",-3.9348537659773,-3.2028327427943,7.20644929934925,5.05665157925424,0.00979777899252552,-0.0791509708395901,13.25
"1539","B",13,"1389","1376",-4.38255744222333,-6.35539655985739,6.76271898143991,7.41845460716232,-0.0429698486108193,-0.113928274345633,13.25
"1540","B",13,"1389","1398",-4.1104912086498,-5.27898552385428,7.68210095996493,7.38849483317104,0.0289422937936018,-0.0570916723308031,13.25
"1541","B",13,"1363","1355",-4.12784050860509,-5.78090043136314,6.38008302170616,5.22739235655594,-0.0518961312050021,-0.209546012050674,13.25
"1542","B",13,"1363","1352",-3.90495263262779,-2.16363436873035,7.63112992341672,7.88221265550257,0.0375487036254949,0.141015849216157,13.25
"1543","B",13,"1363","1376",-3.50194680513006,-3.97781374390746,7.21728841854819,5.48794023910828,0.0351731271574838,-0.0963458398617135,13.25
"1544","B",13,"1363","1398",-4.08114600203552,-3.67031417582705,6.7045191699992,4.96072865707948,-0.0293342654847991,-0.11014298045876,13.25
"1545","B",13,"1355","1352",-4.25953151075439,-4.76613649860978,7.12783655484255,10.1288356883982,-0.0135560865908921,0.129499681083188,13.25
"1546","B",13,"1355","1376",-4.19615384893409,-3.99986981105947,5.96181939583361,3.14594595775995,-0.0814461191219175,-0.233164223685621,13.25
